ts,step,q_ref_w,q_ref_x,q_ref_y,q_ref_z,q_body_w,q_body_x,q_body_y,q_body_z,w_x,w_y,w_z,bias_x,bias_y,bias_z,u_x,u_y,u_z,saturate,torque_sat
2025-09-05T18:02:15.798685,39804,0.921644085103876,0.0,0.0,0.38803631324019094,0.07108567915174203,0.0,0.0,-0.9974702131991389,0.0,0.0,0.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.799065,45229,0.8993568757543916,0.0,0.0,0.4372152902556131,0.28239162069539064,0.0,0.0,-0.9592992090901724,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.817750,29279,0.9573817080299611,0.0,0.0,0.2888256656352308,0.3802186413134807,-0.5595932162512537,-0.19027526339606946,-0.7113961914874611,1.8026702280423208,1.710548245679203,1.8717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.819702,45230,0.8993568757543916,0.0,0.0,0.4372152902556131,0.2969542509852905,0.0,0.0,-0.9548917073793055,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.820120,39805,0.921644085103876,0.0,0.0,0.38803631324019094,0.08084642695954937,0.0,0.0,-0.996726569951797,0.0,0.0,0.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.838852,29280,0.9573817080299611,0.0,0.0,0.2888256656352308,0.40379966622329466,-0.5457259309485618,-0.1865069737982734,-0.7101719415556289,1.6026702280423208,1.510548245679203,1.6717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.840720,45231,0.8993568757543916,0.0,0.0,0.4372152902556131,0.3161940421205567,0.0,0.0,-0.9486945386832706,0.0,0.0,2.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.841093,39806,0.921644085103876,0.0,0.0,0.38803631324019094,0.09557694954574839,0.0,0.0,-0.9954220445195744,0.0,0.0,1.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.859713,29281,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4242264797085563,-0.5333437022288394,-0.1830911164754871,-0.708557712733889,1.4026702280423209,1.310548245679203,1.4717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.861775,45232,0.8993568757543916,0.0,0.0,0.4372152902556131,0.34000854735647534,0.0,0.0,-0.9404223453983531,0.0,0.0,2.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.865131,39807,0.921644085103876,0.0,0.0,0.38803631324019094,0.11525317572686876,0.0,0.0,-0.9933361492892886,0.0,0.0,1.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.880935,29282,0.9573817080299611,0.0,0.0,0.2888256656352308,0.441590325973262,-0.5225889617666275,-0.18008004240357042,-0.7067318723352122,1.202670228042321,1.110548245679203,1.2717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.882834,45233,0.8993568757543916,0.0,0.0,0.4372152902556131,0.36825657667492634,0.0,0.0,-0.9297242030493043,0.0,0.0,3.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.883762,39808,0.921644085103876,0.0,0.0,0.38803631324019094,0.139834411091079,0.0,0.0,-0.9901749024666353,0.0,0.0,2.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.902145,29283,0.9573817080299611,0.0,0.0,0.2888256656352308,0.45597622830854695,-0.5135795306612719,-0.17751805414515923,-0.7048468524124767,1.002670228042321,0.9105482456792031,1.0717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.903780,45234,0.8993568757543916,0.0,0.0,0.4372152902556131,0.40074961836600176,0.0,0.0,-0.9161876136357138,0.0,0.0,3.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.904217,39809,0.921644085103876,0.0,0.0,0.38803631324019094,0.16925603119238736,0.0,0.0,-0.985572116034642,0.0,0.0,2.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.922738,29284,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4674597626522697,-0.5064104322817792,-0.17544188010622672,-0.7030291537923998,0.802670228042321,0.7105482456792032,0.8717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.924699,39810,0.921644085103876,0.0,0.0,0.38803631324019094,0.2034204177902811,0.0,0.0,-0.9790914837879183,0.0,0.0,3.4789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.925072,45235,0.8993568757543916,0.0,0.0,0.4372152902556131,0.4372418706510697,0.0,0.0,-0.8993439534180198,0.0,0.0,4.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.943706,29285,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4761044185407451,-0.5011554676141375,-0.1738810972178914,-0.701379457894752,0.6026702280423211,0.5105482456792032,0.6717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.945724,39811,0.921644085103876,0.0,0.0,0.38803631324019094,0.24218622914409374,0.0,0.0,-0.9702297822747786,0.0,0.0,3.9789386617100657,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.946077,45236,0.8993568757543916,0.0,0.0,0.4372152902556131,0.4686229568171745,0.0,0.0,-0.8833982818321128,0.0,0.0,3.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:15.964842,29286,0.9573817080299611,0.0,0.0,0.2888256656352308,0.48195952054513425,-0.4978685102051741,-0.17285848620351132,-0.6999727929351364,0.40267022804232105,0.3105482456792032,0.4717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.966722,45237,0.8993568757543916,0.0,0.0,0.4372152902556131,0.4950900407146095,0.0,0.0,-0.8688416723346125,0.0,0.0,3.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:15.967067,39812,0.921644085103876,0.0,0.0,0.38803631324019094,0.2853561444410737,0.0,0.0,-0.9584215517347914,0.0,0.0,4.478938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:15.985742,29287,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4850586863096183,-0.496584487893227,-0.17239030690492088,-0.6988587119759159,0.20267022804232104,0.11054824567920318,0.2717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:15.987776,45238,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5168347406416162,0.0,0.0,-0.8560851890237989,0.0,0.0,2.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:15.988138,39813,0.921644085103876,0.0,0.0,0.38803631324019094,0.33266328752760127,0.0,0.0,-0.943045670755838,0.0,0.0,4.978938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.006857,29288,0.9573817080299611,0.0,0.0,0.2888256656352308,0.485418801942987,-0.49732002768460537,-0.17248648421048351,-0.6980614511264214,0.0026702280423210323,-0.08945175432079683,0.0717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.008886,45239,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5340325166217579,0.0,0.0,-0.8454639384329955,0.0,0.0,2.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.009284,39814,0.921644085103876,0.0,0.0,0.38803631324019094,0.38375661793860355,0.0,0.0,-0.9234342738865202,0.0,0.0,5.478938661710066,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.027743,29289,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4830395013351247,-0.5000737485835041,-0.17315069800081942,-0.697580046954746,-0.19732977195767898,-0.28945175432079684,-0.1282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.029792,39815,0.921644085103876,0.0,0.0,0.38803631324019094,0.43802754333702304,0.0,0.0,-0.898961551612822,0.0,0.0,5.96128430543024,0.0,0.0,0.0,0.0,0.0,0.04823456437201748,False,0.05
2025-09-05T18:02:16.030231,45240,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5468340662467932,0.0,0.0,-0.8372410071132433,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.048738,29290,0.9573817080299611,0.0,0.0,0.2888256656352308,0.47790314257106825,-0.504826195148879,-0.1743803732663957,-0.6973884028514353,-0.397329771957679,-0.48945175432079685,-0.3282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.050853,39816,0.921644085103876,0.0,0.0,0.38803631324019094,0.486397573903909,0.0,0.0,-0.8737376036891119,0.0,0.0,5.46128430543024,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.051269,45241,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5553586088780564,0.0,0.0,-0.8316109760849901,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.069838,29291,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4699752816085124,-0.5115394122907418,-0.17616656922321502,-0.6974353046974062,-0.597329771957679,-0.6894517543207969,-0.5282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.071726,39817,0.921644085103876,0.0,0.0,0.38803631324019094,0.5290954139426327,0.0,0.0,-0.848562338867849,0.0,0.0,4.96128430543024,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.072079,45242,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5596889454281002,0.0,0.0,-0.8287027720272094,0.0,0.0,0.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.090697,29292,0.9573817080299611,0.0,0.0,0.2888256656352308,0.45920565038812644,-0.5201561695953363,-0.17849376893161184,-0.6976443967639343,-0.7973297719576791,-0.8894517543207969,-0.7282571507736737,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.092738,39818,0.921644085103876,0.0,0.0,0.38803631324019094,0.5663888290893072,0.0,0.0,-0.8241381524252128,0.0,0.0,4.46128430543024,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.093377,45243,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5598681994101292,0.0,0.0,-0.8285816793106517,0.0,0.0,0.021632253169495463,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.111732,29293,0.9573817080299611,0.0,0.0,0.2888256656352308,0.4455296531778898,-0.5305988515480555,-0.18133957368283304,-0.6979141393406514,-0.997329771957679,-1.0894517543207969,-0.9282571507736737,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.113880,39819,0.921644085103876,0.0,0.0,0.38803631324019094,0.5985658404892246,0.0,0.0,-0.8010736137206294,0.0,0.0,3.9612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.114709,45244,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5558981714691542,0.0,0.0,-0.8312503972674242,0.0,0.0,-0.47836774683050454,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.132730,29294,0.9573817080299611,0.0,0.0,0.2888256656352308,0.42887040082291394,-0.542768038658912,-0.18467430933069892,-0.6981177801643359,-1.197329771957679,-1.2894517543207968,-1.1282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.134694,45245,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5477392714182228,0.0,0.0,-0.8366490844710431,0.0,0.0,-0.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.135100,39820,0.921644085103876,0.0,0.0,0.38803631324019094,0.6259184475327859,0.0,0.0,-0.779888515775266,0.0,0.0,3.4612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.153689,29295,0.9573817080299611,0.0,0.0,0.2888256656352308,0.40914130727575865,-0.5565408139217822,-0.18846055487772076,-0.6981033822974537,-1.397329771957679,-1.4894517543207968,-1.3282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.158168,39821,0.921644085103876,0.0,0.0,0.38803631324019094,0.6487287843047327,0.0,0.0,-0.7610196872712977,0.0,0.0,2.9612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.158407,45246,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5353120262679525,0.0,0.0,-0.8446543876242513,0.0,0.0,-1.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.174964,29296,0.9573817080299611,0.0,0.0,0.2888256656352308,0.38624927589298347,-0.571768839458181,-0.19265260703392725,-0.6976939616334813,-1.597329771957679,-1.6894517543207968,-1.5282571507736735,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.176709,45247,0.8993568757543916,0.0,0.0,0.4372152902556131,0.5185001973119637,0.0,0.0,-0.855077508409299,0.0,0.0,-1.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.177139,39822,0.921644085103876,0.0,0.0,0.38803631324019094,0.667257563367282,0.0,0.0,-0.7448270565232964,0.0,0.0,2.4612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.195923,29297,0.9573817080299611,0.0,0.0,0.2888256656352308,0.3600985040507775,-0.5882762597681664,-0.19719589819643688,-0.6966877975880367,-1.7973297719576788,-1.8894517543207967,-1.7282571507736735,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.197694,39823,0.921644085103876,0.0,0.0,0.38803631324019094,0.6817346328828638,0.0,0.0,-0.7315995423235766,0.0,0.0,1.9612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.198082,45248,0.8993568757543916,0.0,0.0,0.4372152902556131,0.4971555714721675,0.0,0.0,-0.8676614188461896,0.0,0.0,-2.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.216734,29298,0.9573817080299611,0.0,0.0,0.2888256656352308,0.33059493317949895,-0.6058575008370385,-0.20202638937497686,-0.6948589906100738,-1.9973297719576788,-2.089451754320797,-1.9282571507736734,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:16.218788,45249,0.8993568757543916,0.0,0.0,0.4372152902556131,0.4711045191986273,0.0,0.0,-0.8820773956919145,0.0,0.0,-2.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.219504,39824,0.921644085103876,0.0,0.0,0.38803631324019094,0.6923514654210509,0.0,0.0,-0.7215604259722977,0.0,0.0,1.4612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.237807,29299,0.9573817080299611,0.0,0.0,0.2888256656352308,0.2977278083320693,-0.624025826020074,-0.20695064342374161,-0.6921859228503903,-2.197329771957679,-2.2528121979556293,-2.1282571507736736,0.03,0.03,0.03,-0.02,-0.016336044363483224,-0.02,True,0.02
2025-09-05T18:02:16.239741,39825,0.921644085103876,0.0,0.0,0.38803631324019094,0.6992554053361837,0.0,0.0,-0.7148719312633064,0.0,0.0,0.9612843054302402,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.240118,45250,0.8993568757543916,0.0,0.0,0.4372152902556131,0.44015643049651954,0.0,0.0,-0.8979211082787633,0.0,0.0,-3.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.258782,29300,0.9573817080299611,0.0,0.0,0.2888256656352308,0.26150037421053385,-0.642298346129556,-0.21180183307566414,-0.6886293432266567,-2.397329771957679,-2.382904972797744,-2.328257150773674,0.03,0.03,0.03,-0.02,-0.01300927748421149,-0.02,True,0.02
2025-09-05T18:02:16.260831,39826,0.921644085103876,0.0,0.0,0.38803631324019094,0.702545522904196,0.0,0.0,-0.7116388046244173,0.0,0.0,0.46128430543024024,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.261230,45251,0.8991381556987652,0.0,0.0,0.4376649140228435,0.40411414915961946,0.0,0.0,-0.9147085625755325,0.0,0.0,-3.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.279736,29301,0.9572371755304497,0.0,0.0,0.28930432036609294,0.22191633349304996,-0.6602528400748504,-0.2164602470886145,-0.6840791544349465,-2.5973297719576793,-2.4912781076892525,-2.528257150773674,0.03,0.03,0.03,-0.02,-0.01083731348915086,-0.02,True,0.02
2025-09-05T18:02:16.281707,45252,0.8991381556987652,0.0,0.0,0.4376649140228435,0.3720722037190427,0.0,0.0,-0.928203789703347,0.0,0.0,-3.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.282100,39827,0.921644085103876,0.0,0.0,0.38803631324019094,0.7022699543663623,0.0,0.0,-0.7119107466489515,0.0,0.0,-0.03871569456975976,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.300704,29302,0.9572371755304497,0.0,0.0,0.28930432036609294,0.17899038452963337,-0.6774989450517881,-0.2208331875568776,-0.6783732932339815,-2.7973297719576795,-2.585553477290892,-2.728257150773674,0.03,0.03,0.03,-0.02,-0.009427536960163976,-0.02,True,0.02
2025-09-05T18:02:16.302775,45253,0.8991381556987652,0.0,0.0,0.4376649140228435,0.3442742180445948,0.0,0.0,-0.9388691403969899,0.0,0.0,-2.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.303235,39828,0.921644085103876,0.0,0.0,0.38803631324019094,0.6984246448649328,0.0,0.0,-0.7156836000952461,0.0,0.0,-0.5387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.321908,29303,0.9572371755304497,0.0,0.0,0.28930432036609294,0.13884373418804194,-0.6920963722484345,-0.22440125889929133,-0.6718400881174701,-2.5973297719576793,-2.385553477290892,-2.528257150773674,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.323793,45254,0.8991381556987652,0.0,0.0,0.4376649140228435,0.32090704773806794,0.0,0.0,-0.9471106940120766,0.0,0.0,-2.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.324718,39829,0.921644085103876,0.0,0.0,0.38803631324019094,0.6909534534620038,0.0,0.0,-0.7228992496530416,0.0,0.0,-1.0387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.342840,29304,0.9572371755304497,0.0,0.0,0.28930432036609294,0.10162434161239217,-0.7043224166203741,-0.22726221551731557,-0.664796444060921,-2.397329771957679,-2.1855534772908918,-2.328257150773674,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.344800,45255,0.8991381556987652,0.0,0.0,0.4376649140228435,0.3021105989029408,0.0,0.0,-0.953272881199558,0.0,0.0,-1.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.345161,39830,0.921644085103876,0.0,0.0,0.38803631324019094,0.6797496236907394,0.0,0.0,-0.7334442372070955,0.0,0.0,-1.5387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.363760,29305,0.9572371755304497,0.0,0.0,0.28930432036609294,0.06744223006264216,-0.7144436502488843,-0.22950946826511542,-0.6575311553074055,-2.197329771957679,-1.9855534772908918,-2.1282571507736736,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.365744,45256,0.8991381556987652,0.0,0.0,0.4376649140228435,0.28798625108460996,0.0,0.0,-0.9576345436471223,0.0,0.0,-1.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.366058,39831,0.921644085103876,0.0,0.0,0.38803631324019094,0.6646586671748211,0.0,0.0,-0.7471471449114897,0.0,0.0,-2.0387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.384979,29306,0.9572371755304497,0.0,0.0,0.28930432036609294,0.03637571696474772,-0.7227121160205834,-0.23123099368094857,-0.6503047225214288,-1.997329771957679,-1.7855534772908919,-1.9282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.386755,39832,0.921644085103876,0.0,0.0,0.38803631324019094,0.645482749537188,0.0,0.0,-0.7637748490556047,0.0,0.0,-2.5387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.390730,45257,0.8991381556987652,0.0,0.0,0.4376649140228435,0.2786037298735845,0.0,0.0,-0.9604061441393047,0.0,0.0,-0.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.405749,29307,0.9572371755304497,0.0,0.0,0.28930432036609294,0.008477267959773887,-0.7293622279569832,-0.23250847126766833,-0.6433495839326668,-1.797329771957679,-1.585553477290892,-1.7282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.407861,39833,0.921644085103876,0.0,0.0,0.38803631324019094,0.6219867047614073,0.0,0.0,-0.7830278022522867,0.0,0.0,-3.0387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.408250,45258,0.8991381556987652,0.0,0.0,0.4376649140228435,0.27400632153794285,0.0,0.0,-0.961727890703626,0.0,0.0,-0.47836774683050454,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.426775,29308,0.9572371755304497,0.0,0.0,0.28930432036609294,0.01622109754065798,0.7346082893599719,0.2334166169208404,0.6368706463195034,-1.5973297719576791,-1.385553477290892,-1.5282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.428694,45259,0.8991381556987652,0.0,0.0,0.4376649140228435,0.2742143585340711,0.0,0.0,-0.9616685944615992,0.0,0.0,0.021632253169495463,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.429027,39834,0.921644085103876,0.0,0.0,0.38803631324019094,0.5939058338222488,0.0,0.0,-0.8045345614402772,0.0,0.0,-3.5387156945697598,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.447729,29309,0.9572371755304497,0.0,0.0,0.28930432036609294,0.037702901486973965,0.7386425418299853,0.2340226816681478,0.6310460134437509,-1.3973297719576792,-1.185553477290892,-1.3282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.449741,45260,0.8991381556987652,0.0,0.0,0.4376649140228435,0.27922693323190184,0.0,0.0,-0.9602251401405333,0.0,0.0,0.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.450159,39835,0.921644085103876,0.0,0.0,0.38803631324019094,0.5609556629396242,0.0,0.0,-0.8278458456838246,0.0,0.0,-4.03871569456976,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.468832,29310,0.9572371755304497,0.0,0.0,0.28930432036609294,0.055962838717012006,0.7416336626688054,0.2343860867003096,0.6260278216185774,-1.1973297719576792,-0.985553477290892,-1.1282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.470682,39836,0.921644085103876,0.0,0.0,0.38803631324019094,0.522843843076422,0.0,0.0,-0.8524284813150472,0.0,0.0,-4.53871569456976,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.471687,45261,0.8991381556987652,0.0,0.0,0.4376649140228435,0.2890218202873819,0.0,0.0,-0.9573225096057068,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.489702,29311,0.9572371755304497,0.0,0.0,0.28930432036609294,0.07100296763485103,0.7437256346374763,0.23455816805889904,0.6219431041236655,-0.9973297719576792,-0.7855534772908921,-0.9282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:16.491763,39837,0.921644085103876,0.0,0.0,0.38803631324019094,0.47928436180184886,0.0,0.0,-0.8776596723857114,0.0,0.0,-5.03871569456976,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:16.492106,45262,0.8991381556987652,0.0,0.0,0.4376649140228435,0.3035536085286164,0.0,0.0,-0.9528143611161912,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:16.510794,29312,0.9572371755304497,0.0,0.0,0.28930432036609294,0.08282947307267273,0.7450369200258494,0.23458200714809435,0.6188946179369075,-0.7973297719576793,-0.5855534772908921,-0.7282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
